# pcm_a1fi_tmax,,,,,,,,,,,,,,,
,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5
TIMESTEP,MEAN(degreesC),MEAN(degreesC),MEAN(degreesC),MEAN(degreesC),MEAN(degreesC),VARIANCE(degreesC^2),VARIANCE(degreesC^2),VARIANCE(degreesC^2),VARIANCE(degreesC^2),VARIANCE(degreesC^2),STD_DEV(degreesC),STD_DEV(degreesC),STD_DEV(degreesC),STD_DEV(degreesC),STD_DEV(degreesC)
1942-08-01T00:00:00Z,10.715516,10.715516,10.715516,10.715516,10.715516,11.953111,11.953111,11.953111,11.953111,11.953111,11.849089,11.849089,11.849089,11.849089,11.849089
1942-09-01T00:00:00Z,4.2523193,4.2523193,4.2523193,4.2523193,4.2523193,4.8563056,4.8563056,4.8563056,4.8563056,4.8563056,5.3503256,5.3503256,5.3503256,5.3503256,5.3503256
1942-10-01T00:00:00Z,-0.32900763,-0.32900763,-0.32900763,-0.32900763,-0.32900763,-0.20942062,-0.20942062,-0.20942062,-0.20942062,-0.20942062,0.2209567,0.2209567,0.2209567,0.2209567,0.2209567
1942-11-01T00:00:00Z,-8.965163,-8.965163,-8.965163,-8.965163,-8.965163,-10.220868,-10.220868,-10.220868,-10.220868,-10.220868,-8.559795,-8.559795,-8.559795,-8.559795,-8.559795
1942-12-01T00:00:00Z,-18.527836,-18.527836,-18.527836,-18.527836,-18.527836,-20.140762,-20.140762,-20.140762,-20.140762,-20.140762,-18.211401,-18.211401,-18.211401,-18.211401,-18.211401
1943-01-01T00:00:00Z,-24.088465,-24.088465,-24.088465,-24.088465,-24.088465,-25.61323,-25.61323,-25.61323,-25.61323,-25.61323,-23.426743,-23.426743,-23.426743,-23.426743,-23.426743
1943-02-01T00:00:00Z,-19.836008,-19.836008,-19.836008,-19.836008,-19.836008,-20.152573,-20.152573,-20.152573,-20.152573,-20.152573,-19.473001,-19.473001,-19.473001,-19.473001,-19.473001
1943-03-01T00:00:00Z,-16.923416,-16.923416,-16.923416,-16.923416,-16.923416,-17.305803,-17.305803,-17.305803,-17.305803,-17.305803,-16.144917,-16.144917,-16.144917,-16.144917,-16.144917
1943-04-01T00:00:00Z,-3.99828,-3.99828,-3.99828,-3.99828,-3.99828,-3.099912,-3.099912,-3.099912,-3.099912,-3.099912,-3.2494678,-3.2494678,-3.2494678,-3.2494678,-3.2494678
1943-05-01T00:00:00Z,2.0518506,2.0518506,2.0518506,2.0518506,2.0518506,3.0611687,3.0611687,3.0611687,3.0611687,3.0611687,2.9439619,2.9439619,2.9439619,2.9439619,2.9439619
1943-06-01T00:00:00Z,8.850247,8.850247,8.850247,8.850247,8.850247,10.400466,10.400466,10.400466,10.400466,10.400466,10.047058,10.047058,10.047058,10.047058,10.047058
1943-07-01T00:00:00Z,12.575767,12.575767,12.575767,12.575767,12.575767,13.753717,13.753717,13.753717,13.753717,13.753717,13.37118,13.37118,13.37118,13.37118,13.37118
1943-08-01T00:00:00Z,10.777595,10.777595,10.777595,10.777595,10.777595,11.624153,11.624153,11.624153,11.624153,11.624153,11.948053,11.948053,11.948053,11.948053,11.948053
1943-09-01T00:00:00Z,3.703955,3.703955,3.703955,3.703955,3.703955,4.5293145,4.5293145,4.5293145,4.5293145,4.5293145,4.875069,4.875069,4.875069,4.875069,4.875069
1943-10-01T00:00:00Z,-0.26538575,-0.26538575,-0.26538575,-0.26538575,-0.26538575,-0.36638874,-0.36638874,-0.36638874,-0.36638874,-0.36638874,-0.17919466,-0.17919466,-0.17919466,-0.17919466,-0.17919466
1943-11-01T00:00:00Z,-9.385778,-9.385778,-9.385778,-9.385778,-9.385778,-8.44038,-8.44038,-8.44038,-8.44038,-8.44038,-8.594703,-8.594703,-8.594703,-8.594703,-8.594703
1943-12-01T00:00:00Z,-16.26793,-16.26793,-16.26793,-16.26793,-16.26793,-15.643534,-15.643534,-15.643534,-15.643534,-15.643534,-15.056888,-15.056888,-15.056888,-15.056888,-15.056888
1944-01-01T00:00:00Z,-13.892597,-13.892597,-13.892597,-13.892597,-13.892597,-13.782493,-13.782493,-13.782493,-13.782493,-13.782493,-12.871856,-12.871856,-12.871856,-12.871856,-12.871856
1944-02-01T00:00:00Z,-19.771404,-19.771404,-19.771404,-19.771404,-19.771404,-20.386898,-20.386898,-20.386898,-20.386898,-20.386898,-18.99896,-18.99896,-18.99896,-18.99896,-18.99896
1944-03-01T00:00:00Z,-12.710452,-12.710452,-12.710452,-12.710452,-12.710452,-13.666903,-13.666903,-13.666903,-13.666903,-13.666903,-12.022782,-12.022782,-12.022782,-12.022782,-12.022782
1944-04-01T00:00:00Z,-4.7031507,-4.7031507,-4.7031507,-4.7031507,-4.7031507,-5.0283465,-5.0283465,-5.0283465,-5.0283465,-5.0283465,-4.6301723,-4.6301723,-4.6301723,-4.6301723,-4.6301723
1944-05-01T00:00:00Z,4.547245,4.547245,4.547245,4.547245,4.547245,5.801253,5.801253,5.801253,5.801253,5.801253,5.373799,5.373799,5.373799,5.373799,5.373799
1944-06-01T00:00:00Z,8.894585,8.894585,8.894585,8.894585,8.894585,10.144211,10.144211,10.144211,10.144211,10.144211,9.815932,9.815932,9.815932,9.815932,9.815932
1944-07-01T00:00:00Z,11.460565,11.460565,11.460565,11.460565,11.460565,12.276368,12.276368,12.276368,12.276368,12.276368,12.565746,12.565746,12.565746,12.565746,12.565746
1944-08-01T00:00:00Z,10.803946,10.803946,10.803946,10.803946,10.803946,11.682231,11.682231,11.682231,11.682231,11.682231,11.816447,11.816447,11.816447,11.816447,11.816447
1944-09-01T00:00:00Z,6.409558,6.409558,6.409558,6.409558,6.409558,7.0140414,7.0140414,7.0140414,7.0140414,7.0140414,7.2399197,7.2399197,7.2399197,7.2399197,7.2399197
1944-10-01T00:00:00Z,-0.1948418,-0.1948418,-0.1948418,-0.1948418,-0.1948418,0.067250244,0.067250244,0.067250244,0.067250244,0.067250244,0.3208458,0.3208458,0.3208458,0.3208458,0.3208458
1944-11-01T00:00:00Z,-3.0343294,-3.0343294,-3.0343294,-3.0343294,-3.0343294,-3.1735997,-3.1735997,-3.1735997,-3.1735997,-3.1735997,-2.7399902,-2.7399902,-2.7399902,-2.7399902,-2.7399902
1944-12-01T00:00:00Z,-16.316978,-16.316978,-16.316978,-16.316978,-16.316978,-16.243488,-16.243488,-16.243488,-16.243488,-16.243488,-15.298537,-15.298537,-15.298537,-15.298537,-15.298537
1945-01-01T00:00:00Z,-20.112804,-20.112804,-20.112804,-20.112804,-20.112804,-19.253908,-19.253908,-19.253908,-19.253908,-19.253908,-19.248545,-19.248545,-19.248545,-19.248545,-19.248545
1945-02-01T00:00:00Z,-18.534794,-18.534794,-18.534794,-18.534794,-18.534794,-19.213322,-19.213322,-19.213322,-19.213322,-19.213322,-18.374327,-18.374327,-18.374327,-18.374327,-18.374327
1945-03-01T00:00:00Z,-6.9322786,-6.9322786,-6.9322786,-6.9322786,-6.9322786,-7.1112967,-7.1112967,-7.1112967,-7.1112967,-7.1112967,-6.7047935,-6.7047935,-6.7047935,-6.7047935,-6.7047935
1945-04-01T00:00:00Z,-4.121126,-4.121126,-4.121126,-4.121126,-4.121126,-3.5622983,-3.5622983,-3.5622983,-3.5622983,-3.5622983,-3.145237,-3.145237,-3.145237,-3.145237,-3.145237
1945-05-01T00:00:00Z,-0.63799614,-0.63799614,-0.63799614,-0.63799614,-0.63799614,0.6068201,0.6068201,0.6068201,0.6068201,0.6068201,0.7295101,0.7295101,0.7295101,0.7295101,0.7295101
1945-06-01T00:00:00Z,6.2866282,6.2866282,6.2866282,6.2866282,6.2866282,7.347435,7.347435,7.347435,7.347435,7.347435,7.0452785,7.0452785,7.0452785,7.0452785,7.0452785
1945-07-01T00:00:00Z,10.584294,10.584294,10.584294,10.584294,10.584294,11.847787,11.847787,11.847787,11.847787,11.847787,11.515768,11.515768,11.515768,11.515768,11.515768
1945-08-01T00:00:00Z,10.615529,10.615529,10.615529,10.615529,10.615529,11.622476,11.622476,11.622476,11.622476,11.622476,11.829744,11.829744,11.829744,11.829744,11.829744
1945-09-01T00:00:00Z,4.79462,4.79462,4.79462,4.79462,4.79462,5.8563995,5.8563995,5.8563995,5.8563995,5.8563995,6.044283,6.044283,6.044283,6.044283,6.044283
1945-10-01T00:00:00Z,-1.9117545,-1.9117545,-1.9117545,-1.9117545,-1.9117545,-1.5523016,-1.5523016,-1.5523016,-1.5523016,-1.5523016,-1.2157383,-1.2157383,-1.2157383,-1.2157383,-1.2157383
1945-11-01T00:00:00Z,-8.2136135,-8.2136135,-8.2136135,-8.2136135,-8.2136135,-8.386721,-8.386721,-8.386721,-8.386721,-8.386721,-7.5660973,-7.5660973,-7.5660973,-7.5660973,-7.5660973
1945-12-01T00:00:00Z,-18.253395,-18.253395,-18.253395,-18.253395,-18.253395,-18.815073,-18.815073,-18.815073,-18.815073,-18.815073,-17.688229,-17.688229,-17.688229,-17.688229,-17.688229
1946-01-01T00:00:00Z,-19.977924,-19.977924,-19.977924,-19.977924,-19.977924,-19.961767,-19.961767,-19.961767,-19.961767,-19.961767,-19.214008,-19.214008,-19.214008,-19.214008,-19.214008
1946-02-01T00:00:00Z,-21.438221,-21.438221,-21.438221,-21.438221,-21.438221,-22.201294,-22.201294,-22.201294,-22.201294,-22.201294,-20.960258,-20.960258,-20.960258,-20.960258,-20.960258
1946-03-01T00:00:00Z,-6.2038183,-6.2038183,-6.2038183,-6.2038183,-6.2038183,-6.134084,-6.134084,-6.134084,-6.134084,-6.134084,-5.677201,-5.677201,-5.677201,-5.677201,-5.677201
1946-04-01T00:00:00Z,-1.6243472,-1.6243472,-1.6243472,-1.6243472,-1.6243472,-0.88242316,-0.88242316,-0.88242316,-0.88242316,-0.88242316,-0.6998524,-0.6998524,-0.6998524,-0.6998524,-0.6998524
1946-05-01T00:00:00Z,1.4867722,1.4867722,1.4867722,1.4867722,1.4867722,2.9668467,2.9668467,2.9668467,2.9668467,2.9668467,2.365084,2.365084,2.365084,2.365084,2.365084
1946-06-01T00:00:00Z,8.0746,8.0746,8.0746,8.0746,8.0746,9.51075,9.51075,9.51075,9.51075,9.51075,8.922203,8.922203,8.922203,8.922203,8.922203
1946-07-01T00:00:00Z,11.428388,11.428388,11.428388,11.428388,11.428388,13.147584,13.147584,13.147584,13.147584,13.147584,12.514994,12.514994,12.514994,12.514994,12.514994
1946-08-01T00:00:00Z,9.3635025,9.3635025,9.3635025,9.3635025,9.3635025,10.440063,10.440063,10.440063,10.440063,10.440063,10.071364,10.071364,10.071364,10.071364,10.071364
1946-09-01T00:00:00Z,5.011626,5.011626,5.011626,5.011626,5.011626,5.931291,5.931291,5.931291,5.931291,5.931291,5.778332,5.778332,5.778332,5.778332,5.778332
1946-10-01T00:00:00Z,-0.16708708,-0.16708708,-0.16708708,-0.16708708,-0.16708708,-0.3408504,-0.3408504,-0.3408504,-0.3408504,-0.3408504,0.26678315,0.26678315,0.26678315,0.26678315,0.26678315
1946-11-01T00:00:00Z,-9.054375,-9.054375,-9.054375,-9.054375,-9.054375,-9.4742985,-9.4742985,-9.4742985,-9.4742985,-9.4742985,-8.625996,-8.625996,-8.625996,-8.625996,-8.625996
1946-12-01T00:00:00Z,-17.572474,-17.572474,-17.572474,-17.572474,-17.572474,-18.52246,-18.52246,-18.52246,-18.52246,-18.52246,-17.119083,-17.119083,-17.119083,-17.119083,-17.119083
1947-01-01T00:00:00Z,-19.269064,-19.269064,-19.269064,-19.269064,-19.269064,-19.037775,-19.037775,-19.037775,-19.037775,-19.037775,-18.30446,-18.30446,-18.30446,-18.30446,-18.30446
1947-02-01T00:00:00Z,-21.494879,-21.494879,-21.494879,-21.494879,-21.494879,-21.820036,-21.820036,-21.820036,-21.820036,-21.820036,-20.720327,-20.720327,-20.720327,-20.720327,-20.720327
1947-03-01T00:00:00Z,-13.322847,-13.322847,-13.322847,-13.322847,-13.322847,-14.158086,-14.158086,-14.158086,-14.158086,-14.158086,-12.837285,-12.837285,-12.837285,-12.837285,-12.837285
1947-04-01T00:00:00Z,-4.4925113,-4.4925113,-4.4925113,-4.4925113,-4.4925113,-3.8280506,-3.8280506,-3.8280506,-3.8280506,-3.8280506,-3.7574549,-3.7574549,-3.7574549,-3.7574549,-3.7574549
1947-05-01T00:00:00Z,0.7517025,0.7517025,0.7517025,0.7517025,0.7517025,1.7747531,1.7747531,1.7747531,1.7747531,1.7747531,1.573773,1.573773,1.573773,1.573773,1.573773
1947-06-01T00:00:00Z,7.3114905,7.3114905,7.3114905,7.3114905,7.3114905,8.412686,8.412686,8.412686,8.412686,8.412686,8.0522175,8.0522175,8.0522175,8.0522175,8.0522175
1947-07-01T00:00:00Z,11.756442,11.756442,11.756442,11.756442,11.756442,13.469778,13.469778,13.469778,13.469778,13.469778,12.589716,12.589716,12.589716,12.589716,12.589716
1947-08-01T00:00:00Z,13.099354,13.099354,13.099354,13.099354,13.099354,14.085022,14.085022,14.085022,14.085022,14.085022,14.262839,14.262839,14.262839,14.262839,14.262839
1947-09-01T00:00:00Z,5.1727037,5.1727037,5.1727037,5.1727037,5.1727037,5.953251,5.953251,5.953251,5.953251,5.953251,6.01993,6.01993,6.01993,6.01993,6.01993
1947-10-01T00:00:00Z,4.0255165,4.0255165,4.0255165,4.0255165,4.0255165,4.397922,4.397922,4.397922,4.397922,4.397922,4.5893583,4.5893583,4.5893583,4.5893583,4.5893583
1947-11-01T00:00:00Z,-10.196784,-10.196784,-10.196784,-10.196784,-10.196784,-10.197373,-10.197373,-10.197373,-10.197373,-10.197373,-9.619954,-9.619954,-9.619954,-9.619954,-9.619954
1947-12-01T00:00:00Z,-16.826935,-16.826935,-16.826935,-16.826935,-16.826935,-18.768309,-18.768309,-18.768309,-18.768309,-18.768309,-16.776423,-16.776423,-16.776423,-16.776423,-16.776423
1948-01-01T00:00:00Z,-24.463257,-24.463257,-24.463257,-24.463257,-24.463257,-24.333828,-24.333828,-24.333828,-24.333828,-24.333828,-24.449074,-24.449074,-24.449074,-24.449074,-24.449074
1948-02-01T00:00:00Z,-22.544102,-22.544102,-22.544102,-22.544102,-22.544102,-22.533579,-22.533579,-22.533579,-22.533579,-22.533579,-21.946732,-21.946732,-21.946732,-21.946732,-21.946732
1948-03-01T00:00:00Z,-13.774889,-13.774889,-13.774889,-13.774889,-13.774889,-13.620573,-13.620573,-13.620573,-13.620573,-13.620573,-13.159191,-13.159191,-13.159191,-13.159191,-13.159191
1948-04-01T00:00:00Z,-2.0000234,-2.0000234,-2.0000234,-2.0000234,-2.0000234,-1.7179048,-1.7179048,-1.7179048,-1.7179048,-1.7179048,-1.2618704,-1.2618704,-1.2618704,-1.2618704,-1.2618704
1948-05-01T00:00:00Z,1.553675,1.553675,1.553675,1.553675,1.553675,3.5089233,3.5089233,3.5089233,3.5089233,3.5089233,2.7567034,2.7567034,2.7567034,2.7567034,2.7567034
1948-06-01T00:00:00Z,7.9602184,7.9602184,7.9602184,7.9602184,7.9602184,9.194256,9.194256,9.194256,9.194256,9.194256,8.795731,8.795731,8.795731,8.795731,8.795731
1948-07-01T00:00:00Z,11.0452795,11.0452795,11.0452795,11.0452795,11.0452795,12.685175,12.685175,12.685175,12.685175,12.685175,12.074726,12.074726,12.074726,12.074726,12.074726
1948-08-01T00:00:00Z,10.575843,10.575843,10.575843,10.575843,10.575843,11.307583,11.307583,11.307583,11.307583,11.307583,11.180327,11.180327,11.180327,11.180327,11.180327
1948-09-01T00:00:00Z,6.4904776,6.4904776,6.4904776,6.4904776,6.4904776,7.268469,7.268469,7.268469,7.268469,7.268469,7.2154417,7.2154417,7.2154417,7.2154417,7.2154417
1948-10-01T00:00:00Z,-0.41219723,-0.41219723,-0.41219723,-0.41219723,-0.41219723,0.08896807,0.08896807,0.08896807,0.08896807,0.08896807,0.1631748,0.1631748,0.1631748,0.1631748,0.1631748
1948-11-01T00:00:00Z,-6.6087127,-6.6087127,-6.6087127,-6.6087127,-6.6087127,-7.218852,-7.218852,-7.218852,-7.218852,-7.218852,-6.364553,-6.364553,-6.364553,-6.364553,-6.364553
1948-12-01T00:00:00Z,-18.174133,-18.174133,-18.174133,-18.174133,-18.174133,-19.144192,-19.144192,-19.144192,-19.144192,-19.144192,-18.241796,-18.241796,-18.241796,-18.241796,-18.241796
1949-01-01T00:00:00Z,-19.64189,-19.64189,-19.64189,-19.64189,-19.64189,-19.739378,-19.739378,-19.739378,-19.739378,-19.739378,-19.242039,-19.242039,-19.242039,-19.242039,-19.242039
1949-02-01T00:00:00Z,-22.76778,-22.76778,-22.76778,-22.76778,-22.76778,-24.975796,-24.975796,-24.975796,-24.975796,-24.975796,-22.537922,-22.537922,-22.537922,-22.537922,-22.537922
1949-03-01T00:00:00Z,-13.984016,-13.984016,-13.984016,-13.984016,-13.984016,-14.866195,-14.866195,-14.866195,-14.866195,-14.866195,-13.254658,-13.254658,-13.254658,-13.254658,-13.254658
1949-04-01T00:00:00Z,-2.670352,-2.670352,-2.670352,-2.670352,-2.670352,-1.6333616,-1.6333616,-1.6333616,-1.6333616,-1.6333616,-2.1851408,-2.1851408,-2.1851408,-2.1851408,-2.1851408
1949-05-01T00:00:00Z,2.9604762,2.9604762,2.9604762,2.9604762,2.9604762,4.5030394,4.5030394,4.5030394,4.5030394,4.5030394,4.011671,4.011671,4.011671,4.011671,4.011671
1949-06-01T00:00:00Z,9.549506,9.549506,9.549506,9.549506,9.549506,11.124122,11.124122,11.124122,11.124122,11.124122,10.660481,10.660481,10.660481,10.660481,10.660481
1949-07-01T00:00:00Z,12.058083,12.058083,12.058083,12.058083,12.058083,13.611458,13.611458,13.611458,13.611458,13.611458,13.012069,13.012069,13.012069,13.012069,13.012069
1949-08-01T00:00:00Z,11.747401,11.747401,11.747401,11.747401,11.747401,13.439284,13.439284,13.439284,13.439284,13.439284,12.83574,12.83574,12.83574,12.83574,12.83574
1949-09-01T00:00:00Z,4.006455,4.006455,4.006455,4.006455,4.006455,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.828727,4.828727,4.828727,4.828727,4.828727
1949-10-01T00:00:00Z,0.17661452,0.17661452,0.17661452,0.17661452,0.17661452,0.73936504,0.73936504,0.73936504,0.73936504,0.73936504,1.3084357,1.3084357,1.3084357,1.3084357,1.3084357
1949-11-01T00:00:00Z,-6.173874,-6.173874,-6.173874,-6.173874,-6.173874,-5.430469,-5.430469,-5.430469,-5.430469,-5.430469,-5.345514,-5.345514,-5.345514,-5.345514,-5.345514
1949-12-01T00:00:00Z,-18.377031,-18.377031,-18.377031,-18.377031,-18.377031,-18.760948,-18.760948,-18.760948,-18.760948,-18.760948,-17.15769,-17.15769,-17.15769,-17.15769,-17.15769
1950-01-01T00:00:00Z,-27.04105,-27.04105,-27.04105,-27.04105,-27.04105,-28.20092,-28.20092,-28.20092,-28.20092,-28.20092,-26.602682,-26.602682,-26.602682,-26.602682,-26.602682
1950-02-01T00:00:00Z,-20.388344,-20.388344,-20.388344,-20.388344,-20.388344,-21.714865,-21.714865,-21.714865,-21.714865,-21.714865,-20.207968,-20.207968,-20.207968,-20.207968,-20.207968
1950-03-01T00:00:00Z,-16.359735,-16.359735,-16.359735,-16.359735,-16.359735,-15.675415,-15.675415,-15.675415,-15.675415,-15.675415,-15.218046,-15.218046,-15.218046,-15.218046,-15.218046
1950-04-01T00:00:00Z,-7.013631,-7.013631,-7.013631,-7.013631,-7.013631,-6.692969,-6.692969,-6.692969,-6.692969,-6.692969,-6.0733123,-6.0733123,-6.0733123,-6.0733123,-6.0733123
1950-05-01T00:00:00Z,1.1937429,1.1937429,1.1937429,1.1937429,1.1937429,2.4011624,2.4011624,2.4011624,2.4011624,2.4011624,2.3318517,2.3318517,2.3318517,2.3318517,2.3318517
1950-06-01T00:00:00Z,7.463026,7.463026,7.463026,7.463026,7.463026,9.00211,9.00211,9.00211,9.00211,9.00211,8.811658,8.811658,8.811658,8.811658,8.811658
1950-07-01T00:00:00Z,9.768015,9.768015,9.768015,9.768015,9.768015,11.838984,11.838984,11.838984,11.838984,11.838984,11.048193,11.048193,11.048193,11.048193,11.048193
1950-08-01T00:00:00Z,7.1127176,7.1127176,7.1127176,7.1127176,7.1127176,9.309771,9.309771,9.309771,9.309771,9.309771,8.377605,8.377605,8.377605,8.377605,8.377605
1950-09-01T00:00:00Z,5.7401714,5.7401714,5.7401714,5.7401714,5.7401714,7.2231154,7.2231154,7.2231154,7.2231154,7.2231154,6.7842617,6.7842617,6.7842617,6.7842617,6.7842617
1950-10-01T00:00:00Z,1.0345386,1.0345386,1.0345386,1.0345386,1.0345386,0.99652815,0.99652815,0.99652815,0.99652815,0.99652815,1.7117733,1.7117733,1.7117733,1.7117733,1.7117733
1950-11-01T00:00:00Z,-11.244258,-11.244258,-11.244258,-11.244258,-11.244258,-11.480387,-11.480387,-11.480387,-11.480387,-11.480387,-10.198508,-10.198508,-10.198508,-10.198508,-10.198508
1950-12-01T00:00:00Z,-21.267063,-21.267063,-21.267063,-21.267063,-21.267063,-21.479158,-21.479158,-21.479158,-21.479158,-21.479158,-20.578936,-20.578936,-20.578936,-20.578936,-20.578936
1951-01-01T00:00:00Z,-23.700321,-23.700321,-23.700321,-23.700321,-23.700321,-24.184175,-24.184175,-24.184175,-24.184175,-24.184175,-22.981117,-22.981117,-22.981117,-22.981117,-22.981117
1951-02-01T00:00:00Z,-17.543392,-17.543392,-17.543392,-17.543392,-17.543392,-18.109337,-18.109337,-18.109337,-18.109337,-18.109337,-17.491947,-17.491947,-17.491947,-17.491947,-17.491947
1951-03-01T00:00:00Z,-14.529504,-14.529504,-14.529504,-14.529504,-14.529504,-15.604707,-15.604707,-15.604707,-15.604707,-15.604707,-14.107317,-14.107317,-14.107317,-14.107317,-14.107317
1951-04-01T00:00:00Z,-3.4800072,-3.4800072,-3.4800072,-3.4800072,-3.4800072,-3.71374,-3.71374,-3.71374,-3.71374,-3.71374,-3.0152106,-3.0152106,-3.0152106,-3.0152106,-3.0152106
1951-05-01T00:00:00Z,4.363183,4.363183,4.363183,4.363183,4.363183,5.648203,5.648203,5.648203,5.648203,5.648203,5.578162,5.578162,5.578162,5.578162,5.578162
1951-06-01T00:00:00Z,7.5137844,7.5137844,7.5137844,7.5137844,7.5137844,8.0724125,8.0724125,8.0724125,8.0724125,8.0724125,8.382497,8.382497,8.382497,8.382497,8.382497
1951-07-01T00:00:00Z,10.413929,10.413929,10.413929,10.413929,10.413929,11.608525,11.608525,11.608525,11.608525,11.608525,11.597748,11.597748,11.597748,11.597748,11.597748
1951-08-01T00:00:00Z,9.148272,9.148272,9.148272,9.148272,9.148272,10.682995,10.682995,10.682995,10.682995,10.682995,10.409602,10.409602,10.409602,10.409602,10.409602
1951-09-01T00:00:00Z,4.1358294,4.1358294,4.1358294,4.1358294,4.1358294,5.3842793,5.3842793,5.3842793,5.3842793,5.3842793,5.1848297,5.1848297,5.1848297,5.1848297,5.1848297
1951-10-01T00:00:00Z,-0.44275808,-0.44275808,-0.44275808,-0.44275808,-0.44275808,0.27256727,0.27256727,0.27256727,0.27256727,0.27256727,0.3856209,0.3856209,0.3856209,0.3856209,0.3856209
1951-11-01T00:00:00Z,-12.023039,-12.023039,-12.023039,-12.023039,-12.023039,-12.194059,-12.194059,-12.194059,-12.194059,-12.194059,-11.118104,-11.118104,-11.118104,-11.118104,-11.118104
1951-12-01T00:00:00Z,-18.946516,-18.946516,-18.946516,-18.946516,-18.946516,-20.114653,-20.114653,-20.114653,-20.114653,-20.114653,-18.112276,-18.112276,-18.112276,-18.112276,-18.112276
1952-01-01T00:00:00Z,-22.713634,-22.713634,-22.713634,-22.713634,-22.713634,-23.706707,-23.706707,-23.706707,-23.706707,-23.706707,-22.285154,-22.285154,-22.285154,-22.285154,-22.285154
1952-02-01T00:00:00Z,-14.25087,-14.25087,-14.25087,-14.25087,-14.25087,-13.713303,-13.713303,-13.713303,-13.713303,-13.713303,-13.509066,-13.509066,-13.509066,-13.509066,-13.509066
1952-03-01T00:00:00Z,-13.00073,-13.00073,-13.00073,-13.00073,-13.00073,-13.409502,-13.409502,-13.409502,-13.409502,-13.409502,-12.576483,-12.576483,-12.576483,-12.576483,-12.576483
1952-04-01T00:00:00Z,-2.007587,-2.007587,-2.007587,-2.007587,-2.007587,-0.9886021,-0.9886021,-0.9886021,-0.9886021,-0.9886021,-1.3292558,-1.3292558,-1.3292558,-1.3292558,-1.3292558
1952-05-01T00:00:00Z,2.3851914,2.3851914,2.3851914,2.3851914,2.3851914,3.4376545,3.4376545,3.4376545,3.4376545,3.4376545,3.3372092,3.3372092,3.3372092,3.3372092,3.3372092
1952-06-01T00:00:00Z,9.615733,9.615733,9.615733,9.615733,9.615733,10.987696,10.987696,10.987696,10.987696,10.987696,10.710052,10.710052,10.710052,10.710052,10.710052
1952-07-01T00:00:00Z,11.465309,11.465309,11.465309,11.465309,11.465309,11.882281,11.882281,11.882281,11.882281,11.882281,12.562301,12.562301,12.562301,12.562301,12.562301
1952-08-01T00:00:00Z,9.630849,9.630849,9.630849,9.630849,9.630849,10.334693,10.334693,10.334693,10.334693,10.334693,10.658255,10.658255,10.658255,10.658255,10.658255
1952-09-01T00:00:00Z,5.882937,5.882937,5.882937,5.882937,5.882937,6.938635,6.938635,6.938635,6.938635,6.938635,6.8884764,6.8884764,6.8884764,6.8884764,6.8884764
1952-10-01T00:00:00Z,-3.7058463,-3.7058463,-3.7058463,-3.7058463,-3.7058463,-3.337767,-3.337767,-3.337767,-3.337767,-3.337767,-2.9074242,-2.9074242,-2.9074242,-2.9074242,-2.9074242
1952-11-01T00:00:00Z,-6.967281,-6.967281,-6.967281,-6.967281,-6.967281,-7.6402326,-7.6402326,-7.6402326,-7.6402326,-7.6402326,-6.353687,-6.353687,-6.353687,-6.353687,-6.353687
1952-12-01T00:00:00Z,-12.020384,-12.020384,-12.020384,-12.020384,-12.020384,-12.745873,-12.745873,-12.745873,-12.745873,-12.745873,-11.345274,-11.345274,-11.345274,-11.345274,-11.345274
1953-01-01T00:00:00Z,-18.95989,-18.95989,-18.95989,-18.95989,-18.95989,-19.047407,-19.047407,-19.047407,-19.047407,-19.047407,-18.293642,-18.293642,-18.293642,-18.293642,-18.293642
1953-02-01T00:00:00Z,-18.680122,-18.680122,-18.680122,-18.680122,-18.680122,-18.639362,-18.639362,-18.639362,-18.639362,-18.639362,-18.32749,-18.32749,-18.32749,-18.32749,-18.32749
1953-03-01T00:00:00Z,-10.097172,-10.097172,-10.097172,-10.097172,-10.097172,-9.911861,-9.911861,-9.911861,-9.911861,-9.911861,-9.436271,-9.436271,-9.436271,-9.436271,-9.436271
1953-04-01T00:00:00Z,-3.9132376,-3.9132376,-3.9132376,-3.9132376,-3.9132376,-3.308558,-3.308558,-3.308558,-3.308558,-3.308558,-3.0077727,-3.0077727,-3.0077727,-3.0077727,-3.0077727
1953-05-01T00:00:00Z,2.2522457,2.2522457,2.2522457,2.2522457,2.2522457,3.736591,3.736591,3.736591,3.736591,3.736591,3.321767,3.321767,3.321767,3.321767,3.321767
1953-06-01T00:00:00Z,9.2416935,9.2416935,9.2416935,9.2416935,9.2416935,10.597656,10.597656,10.597656,10.597656,10.597656,10.735485,10.735485,10.735485,10.735485,10.735485
1953-07-01T00:00:00Z,11.057701,11.057701,11.057701,11.057701,11.057701,12.138294,12.138294,12.138294,12.138294,12.138294,12.201878,12.201878,12.201878,12.201878,12.201878
1953-08-01T00:00:00Z,11.911228,11.911228,11.911228,11.911228,11.911228,13.23012,13.23012,13.23012,13.23012,13.23012,12.988233,12.988233,12.988233,12.988233,12.988233
1953-09-01T00:00:00Z,5.9633117,5.9633117,5.9633117,5.9633117,5.9633117,6.4197197,6.4197197,6.4197197,6.4197197,6.4197197,6.8034925,6.8034925,6.8034925,6.8034925,6.8034925
